Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-16
last_revised_date,G,2021-07-16
observation_station,G,auchincruive
historic_county_name,G,ayrshire
midas_station_id,G,01005
location,G,55.477,-4.565
height,G,48,m
date_valid,G,2008-01-01 00:00:00,2008-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2008-02-11 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,582,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-11 17:06:00,475
2008-02-11 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,185,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-11 18:06:00,415
2008-02-11 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-11 19:16:00,345
2008-02-11 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-11 20:22:00,279
2008-02-11 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-11 21:21:00,220
2008-02-11 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-11 22:20:00,161
2008-02-11 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-11 23:20:00,101
2008-02-12 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-12 00:19:00,1484
2008-02-12 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-12 01:07:00,524
2008-02-12 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-12 02:15:00,456
2008-02-12 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-12 03:06:00,405
2008-02-12 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-12 04:15:00,336
2008-02-12 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-12 05:07:00,284
2008-02-12 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-12 06:16:00,215
2008-02-12 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-12 07:08:00,163
2008-02-12 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-12 08:18:00,93
2008-02-12 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,6,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-12 09:17:00,34
2008-02-12 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,167,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-12 10:32:00,871
2008-02-12 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,582,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-12 11:22:00,821
2008-02-12 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,941,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-12 12:33:00,750
2008-02-12 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1177,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-12 13:20:00,703
2008-02-12 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1238,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-12 14:22:00,641
2008-02-12 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1161,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-12 15:08:00,595
2008-02-12 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,919,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-12 16:16:00,527
2008-02-12 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,563,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-12 17:07:00,476
2008-02-12 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,179,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-12 18:06:00,417
2008-02-12 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-12 19:15:00,348
2008-02-12 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-12 20:32:00,271
2008-02-12 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-12 21:19:00,224
2008-02-12 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-12 22:08:00,175
2008-02-12 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-12 23:16:00,107
2008-02-13 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-13 00:23:00,1478
2008-02-13 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-13 01:22:00,509
2008-02-13 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-13 02:20:00,451
2008-02-13 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-13 03:52:00,359
2008-02-13 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-13 04:21:00,330
2008-02-13 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-13 05:20:00,271
2008-02-13 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-13 06:43:00,188
2008-02-13 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-13 07:33:00,138
2008-02-13 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-13 08:16:00,95
2008-02-13 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,6,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-13 09:04:00,47
2008-02-13 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,150,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-13 10:15:00,886
2008-02-13 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,593,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-13 11:09:00,832
2008-02-13 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,893,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-13 12:06:00,775
2008-02-13 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,936,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-13 13:15:00,706
2008-02-13 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1077,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-13 14:17:00,644
2008-02-13 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1071,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-13 15:22:00,579
2008-02-13 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,954,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-13 16:18:00,523
2008-02-13 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,595,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-13 17:20:00,461
2008-02-13 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,203,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-13 18:08:00,413
2008-02-13 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-13 19:15:00,346
2008-02-13 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-13 20:22:00,279
2008-02-13 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-13 21:20:00,221
2008-02-13 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-13 22:23:00,158
2008-02-13 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-13 23:19:00,102
2008-02-14 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-14 00:02:00,1555
2008-02-14 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-14 01:20:00,510
2008-02-14 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-14 02:19:00,451
2008-02-14 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-14 03:07:00,403
2008-02-14 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-14 04:15:00,335
2008-02-14 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-14 05:09:00,281
2008-02-14 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-14 06:15:00,215
2008-02-14 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-14 07:17:00,153
2008-02-14 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-14 08:42:00,68
2008-02-14 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,6,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-14 09:32:00,18
2008-02-14 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,164,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-14 10:19:00,938
2008-02-14 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,521,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-14 11:32:00,865
2008-02-14 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,650,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-14 12:32:00,805
2008-02-14 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,603,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-14 13:32:00,745
2008-02-14 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,703,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-14 14:52:00,665
2008-02-14 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,537,1550,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-03-17 15:21:23,NA
2008-02-14 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,371,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-14 16:20:00,577
2008-02-14 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,225,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-14 17:38:00,499
2008-02-14 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,110,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-14 18:25:00,452
2008-02-14 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-14 19:22:00,395
2008-02-14 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-14 20:08:00,349
2008-02-14 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-14 21:07:00,290
2008-02-14 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-14 22:16:00,221
2008-02-14 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-14 23:22:00,155
2008-02-15 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-15 00:20:00,1482
2008-02-15 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-15 01:42:00,489
2008-02-15 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-15 02:52:00,419
2008-02-15 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-15 03:09:00,402
2008-02-15 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-15 04:22:00,329
2008-02-15 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-15 05:23:00,268
2008-02-15 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-15 06:22:00,209
2008-02-15 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-15 07:08:00,163
2008-02-15 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,5,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-15 08:23:00,88
2008-02-15 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,6,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-15 09:20:00,31
2008-02-15 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,237,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-15 10:08:00,894
2008-02-15 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,652,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-15 11:08:00,834
2008-02-15 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1032,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-15 12:23:00,759
2008-02-15 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1243,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-15 13:20:00,702
2008-02-15 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1264,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-15 14:02:00,660
2008-02-15 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1196,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-15 15:18:00,584
2008-02-15 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,913,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-15 16:16:00,526
2008-02-15 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,601,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-15 17:15:00,467
2008-02-15 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,225,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-15 18:05:00,417
2008-02-15 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-15 19:18:00,344
2008-02-15 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-15 20:04:00,298
2008-02-15 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-15 21:20:00,222
2008-02-15 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-15 22:22:00,160
2008-02-15 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-15 23:16:00,106
2008-02-16 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-16 00:18:00,1483
2008-02-16 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-16 01:16:00,515
2008-02-16 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-16 02:20:00,451
2008-02-16 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-16 03:09:00,402
2008-02-16 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-16 04:06:00,345
2008-02-16 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-16 05:09:00,282
2008-02-16 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-16 06:17:00,214
2008-02-16 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-16 07:07:00,164
2008-02-16 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,5,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-16 08:03:00,108
2008-02-16 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,14,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-16 09:14:00,37
2008-02-16 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,270,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-16 10:07:00,894
2008-02-16 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,721,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-16 11:19:00,822
2008-02-16 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1082,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-16 12:19:00,762
2008-02-16 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1287,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-16 13:19:00,702
2008-02-16 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1331,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-16 14:08:00,653
2008-02-16 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1259,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-16 15:07:00,594
2008-02-16 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,981,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-16 16:08:00,533
2008-02-16 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,581,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-16 17:18:00,463
2008-02-16 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,196,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-16 18:06:00,415
2008-02-16 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-16 19:20:00,341
2008-02-16 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-16 20:17:00,284
2008-02-16 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-16 21:07:00,234
2008-02-16 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-16 22:02:00,179
2008-02-16 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-16 23:07:00,114
2008-02-17 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-17 00:02:00,1499
2008-02-17 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-17 01:23:00,508
2008-02-17 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-17 02:04:00,467
2008-02-17 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-17 03:07:00,404
2008-02-17 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-17 04:02:00,349
2008-02-17 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-17 05:22:00,269
2008-02-17 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-17 06:17:00,214
2008-02-17 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-17 07:17:00,154
2008-02-17 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-17 08:16:00,95
2008-02-17 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,8,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-17 09:32:00,19
2008-02-17 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,146,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-17 10:22:00,879
